54	7007	5.0
54	2410	5.0
54	2105	4.0
54	299	4.0
54	607	5.0
54	3222	4.0
54	218	4.0
54	771	5.0
54	4936	5.0
54	4531	4.0
54	6478	4.0
54	627	5.0
54	4307	3.0
54	5809	5.0
54	196	4.0
54	3301	5.0
54	825	4.0
54	120	4.0
55	4174	4.0
55	6769	3.0
55	3084	3.0
55	2423	3.0
55	5519	4.0
55	3615	4.0
55	7591	5.0
55	2924	4.0
55	6939	3.0
55	6986	4.0
55	1837	4.0
55	295	4.0
55	2343	5.0
55	2484	4.0
55	551	4.0
55	2787	5.0
56	606	5.0
56	4098	4.0
56	3793	4.0
56	7489	4.0
56	1072	4.0
56	6568	5.0
56	457	5.0
56	5579	4.0
56	3606	5.0
56	6521	5.0
56	6872	4.0
56	2283	4.0
56	5838	4.0
56	7154	5.0
56	3084	4.0
57	5297	5.0
57	907	5.0
57	7298	4.0
57	1464	3.0
57	4415	4.0
57	6990	1.0
57	5560	5.0
57	5206	1.0
57	4733	2.0
57	3837	2.0
57	3578	5.0
57	3483	5.0
57	2997	4.0
57	2669	5.0
57	3078	5.0
57	5047	5.0
57	5888	5.0
57	271	2.0
57	4334	1.0
57	31	5.0
57	6146	3.0
57	517	2.0
57	421	5.0
57	317	2.0
57	5039	1.0
57	2979	5.0
57	6949	5.0
57	3967	1.0
57	4129	3.0
57	3891	4.0
57	6202	5.0
57	1789	3.0
57	6593	5.0
57	785	5.0
57	6655	5.0
58	5541	3.0
58	2280	4.0
58	5467	4.0
58	384	4.0
58	6521	4.0
58	580	4.0
58	5288	5.0
58	1012	4.0
58	5143	5.0
58	142	3.0
58	3820	5.0
58	7114	5.0
58	7658	5.0
58	3995	5.0
58	4198	4.0
58	3666	5.0
58	2283	2.0
59	2059	5.0
59	7530	5.0
59	5326	3.0
59	6312	5.0
59	906	4.0
59	5688	5.0
59	4528	5.0
59	6769	3.0
59	6044	2.0
59	1072	5.0
59	2984	3.0
59	2004	5.0
59	4899	4.0
59	865	5.0
59	2264	5.0
60	2280	3.0
60	2283	4.0
60	5430	5.0
60	6769	3.0
60	162	3.0
60	5911	3.0
60	7290	3.0
60	2457	5.0
60	3967	1.0
60	3687	5.0
60	3820	3.0
60	6521	4.0
60	4854	5.0
60	2347	4.0
60	7492	3.0
60	3715	3.0
60	2657	5.0
60	5786	5.0
61	2971	5.0
61	3910	5.0
61	2999	5.0
61	3491	5.0
61	92	5.0
61	5249	5.0
61	2957	3.0
61	7081	5.0
61	3047	2.0
61	7787	5.0
61	115	5.0
61	3624	5.0
61	4218	5.0
61	4182	4.0
61	7255	5.0
61	6142	5.0
61	4254	5.0
61	573	4.0
61	6860	5.0
62	2283	4.0
62	7658	5.0
62	6489	4.0
62	681	5.0
62	5796	5.0
62	353	5.0
62	5107	5.0
62	842	5.0
62	6939	4.0
62	3190	4.0
62	87	5.0
62	2457	4.0
62	7244	5.0
62	5911	5.0
62	5230	5.0
62	1765	5.0
62	2120	5.0
62	7290	4.0
63	1363	3.0
63	5284	5.0
63	2545	5.0
63	6461	4.0
63	5480	5.0
63	1186	4.0
63	4168	3.0
63	3396	5.0
63	2283	3.0
63	4306	1.0
63	4702	3.0
63	3381	5.0
63	7617	5.0
63	7244	4.0
63	6509	5.0
63	5140	1.0
63	3372	4.0
63	3536	5.0
63	4926	5.0
63	779	3.0
63	6044	2.0
63	6810	4.0
63	290	3.0
63	627	5.0
63	4766	5.0
63	5568	3.0
63	681	4.0
63	4429	3.0
63	2335	5.0
63	5230	4.0
63	3509	5.0
63	3558	3.0
63	2992	5.0
63	6939	3.0
63	5670	3.0
63	1853	5.0
64	7032	4.0
64	5807	3.0
64	5613	5.0
64	6769	5.0
64	2814	2.0
64	6557	3.0
64	6550	5.0
64	6406	5.0
64	7378	5.0
64	1360	5.0
64	3067	5.0
64	65	5.0
64	1814	2.0
64	6489	5.0
64	4435	3.0
64	3831	4.0
64	681	2.0
64	5911	4.0
64	1092	2.0
64	2283	3.0
64	159	2.0
64	2762	5.0
64	1396	5.0
65	6983	4.0
65	6700	4.0
65	2289	4.0
65	215	5.0
65	288	4.0
65	7374	3.0
65	5052	3.0
65	2738	5.0
65	7248	5.0
65	2551	4.0
65	4417	4.0
65	6093	3.0
65	3864	4.0
65	3603	5.0
65	4703	3.0
66	6939	2.0
66	4585	4.0
66	1883	2.0
66	290	2.0
66	7290	2.0
66	5786	5.0
66	3995	3.0
66	4136	3.0
66	2907	3.0
66	5911	3.0
66	6489	4.0
66	4168	4.0
66	1866	5.0
66	4944	2.0
66	4306	3.0
66	2283	1.0
66	2826	3.0
66	4429	3.0
66	989	2.0
66	384	3.0
66	250	5.0
66	6769	5.0
66	6150	3.0
66	7658	2.0
66	4702	2.0
66	7032	3.0
66	5526	4.0
67	6137	5.0
67	2283	5.0
67	4072	5.0
67	778	5.0
67	7492	5.0
67	5499	5.0
67	2181	4.0
67	4899	5.0
67	1268	5.0
67	1424	5.0
67	106	4.0
67	2908	5.0
67	4735	5.0
67	1884	5.0
67	7494	5.0
67	7706	5.0
67	3656	5.0
67	1831	4.0
67	5945	5.0
67	4329	5.0
67	3737	5.0
67	7290	5.0
67	2968	5.0
67	6729	5.0
67	3820	3.0
67	5430	5.0
67	6536	5.0
67	4539	4.0
67	1521	5.0
68	4724	3.0
68	7533	4.0
68	360	4.0
68	4080	5.0
68	2974	3.0
68	992	5.0
68	6387	5.0
68	6783	4.0
68	1579	5.0
68	6039	4.0
68	7521	4.0
68	561	4.0
68	945	3.0
68	4645	5.0
68	4129	3.0
68	3463	5.0
68	1322	5.0
68	306	5.0
68	2221	5.0
68	1433	4.0
68	7674	5.0
68	4880	4.0
68	911	5.0
68	3000	5.0
68	4314	5.0
68	656	4.0
68	5634	5.0
68	3544	5.0
68	1831	3.0
68	370	5.0
68	763	5.0
68	2342	5.0
68	6093	5.0
68	7193	4.0
68	4422	4.0
68	6924	4.0
68	1628	5.0
68	7737	4.0
68	2594	5.0
68	219	5.0
68	2864	5.0
69	701	5.0
69	2280	4.0
69	6521	5.0
69	7106	5.0
69	7257	5.0
69	606	4.0
69	6135	5.0
69	3636	4.0
69	4732	3.0
69	671	5.0
69	2933	4.0
69	5018	5.0
69	6345	4.0
69	2814	5.0
69	848	5.0
69	638	4.0
69	7098	1.0
69	7329	5.0
69	142	5.0
69	4528	5.0
69	200	4.0
69	1072	5.0
69	5796	4.0
69	6406	5.0
70	1154	5.0
70	7714	4.0
70	6467	5.0
70	3240	5.0
70	7140	5.0
70	7234	4.0
70	3086	4.0
70	612	5.0
70	6413	5.0
70	3078	5.0
70	3709	1.0
70	1734	5.0
70	218	3.0
70	7002	4.0
70	1805	5.0
70	4207	5.0
70	5000	5.0
70	3686	5.0
70	84	5.0
70	7081	3.0
70	5305	1.0
71	250	5.0
71	5157	5.0
71	5337	4.0
71	3034	5.0
71	1188	5.0
71	6868	5.0
71	3119	4.0
71	1134	5.0
71	1182	4.0
71	241	5.0
71	7290	4.0
71	5725	4.0
71	44	5.0
71	4149	5.0
71	6656	5.0
71	4779	5.0
71	5010	4.0
71	219	4.0
72	2001	5.0
72	5757	5.0
72	37	3.0
72	3259	5.0
72	7235	5.0
72	7163	3.0
72	3040	5.0
72	1178	1.0
72	2260	3.0
72	3151	5.0
72	1791	5.0
72	1051	2.0
72	6556	5.0
72	5476	5.0
72	2294	3.0
72	7445	5.0
72	2803	5.0
72	5088	5.0
72	4682	5.0
72	1083	5.0
72	6572	5.0
72	3122	5.0
72	120	4.0
72	397	5.0
72	765	5.0
72	651	5.0
72	1198	4.0
72	3719	3.0
72	70	2.0
72	3014	4.0
72	920	1.0
72	4133	3.0
72	7686	5.0
73	6137	4.0
73	4585	5.0
73	4899	3.0
73	6135	4.0
73	1424	5.0
73	3169	4.0
73	7789	5.0
73	5911	4.0
73	5291	4.0
73	638	4.0
73	6694	4.0
73	2004	4.0
73	6722	4.0
73	4054	5.0
73	490	5.0
73	7658	5.0
73	4640	4.0
73	7538	4.0
74	1449	4.0
74	1679	3.0
74	3879	5.0
74	649	2.0
74	6693	5.0
74	1573	5.0
74	396	5.0
74	7716	4.0
74	7218	5.0
74	6966	5.0
74	1943	5.0
74	6454	4.0
74	57	5.0
74	7019	5.0
74	3853	3.0
74	2477	4.0
74	3083	4.0
74	7147	4.0
74	460	4.0
74	4675	4.0
74	7399	5.0
74	4492	5.0
74	7238	4.0
74	756	3.0
74	6769	3.0
74	2545	5.0
74	1704	5.0
74	5844	3.0
74	4008	5.0
74	5729	4.0
75	1519	1.0
75	4675	5.0
75	2637	5.0
75	4136	3.0
75	7438	5.0
75	2625	5.0
75	87	5.0
75	7366	5.0
75	7633	5.0
75	4944	5.0
75	3975	5.0
75	5923	5.0
75	525	5.0
75	5255	5.0
75	7167	5.0
75	5010	3.0
75	4564	5.0
75	2097	4.0
75	4168	2.0
75	6461	5.0
75	6436	2.0
75	2752	5.0
75	4383	5.0
75	1814	5.0
75	4740	5.0
75	5450	5.0
75	5499	4.0
75	2363	1.0
75	2895	4.0
75	1485	5.0
75	1866	5.0
75	2372	5.0
75	3451	5.0
75	2264	5.0
75	924	5.0
75	6131	5.0
75	2907	5.0
75	5911	4.0
75	3010	5.0
75	103	5.0
75	6327	5.0
75	3733	3.0
75	779	4.0
75	2409	5.0
75	2686	5.0
75	3492	4.0
75	6939	2.0
75	2116	5.0
75	2423	5.0
75	4285	3.0
75	7342	5.0
75	7765	5.0
75	3532	4.0
75	842	2.0
75	4735	2.0
75	1159	4.0
75	4413	3.0
75	5670	5.0
75	6937	5.0
75	7485	5.0
75	4243	5.0
75	2191	5.0
75	7244	4.0
75	2413	5.0
75	353	4.0
75	5945	5.0
75	2283	1.0
75	2977	5.0
75	7350	5.0
75	290	1.0
75	1227	5.0
75	2851	1.0
75	6340	4.0
75	2037	3.0
75	7617	5.0
75	4290	5.0
75	2120	5.0
75	5284	5.0
75	5805	5.0
75	5790	5.0
75	4304	4.0
75	4072	5.0
75	5720	1.0
75	2591	5.0
75	7187	5.0
75	2826	3.0
75	2217	4.0
75	2539	3.0
75	793	4.0
75	681	4.0
75	5454	4.0
75	297	5.0
75	6489	5.0
75	12	5.0
75	5730	4.0
75	5692	5.0
75	4717	5.0
75	5796	4.0
75	6263	4.0
76	3311	5.0
76	5913	5.0
76	7275	5.0
76	5066	5.0
76	4231	5.0
76	3054	4.0
76	2278	5.0
76	5535	5.0
76	1862	5.0
76	6200	5.0
76	5759	5.0
76	6542	5.0
76	5713	5.0
76	5782	5.0
76	6384	5.0
76	7202	5.0
76	1729	5.0
77	5911	3.0
77	2363	3.0
77	2283	3.0
77	778	5.0
77	4735	5.0
77	4168	5.0
77	200	3.0
77	6406	4.0
77	6312	3.0
77	3715	2.0
77	6550	3.0
77	1396	3.0
77	779	5.0
77	7290	4.0
77	7032	3.0
77	5519	4.0
77	2059	3.0
77	2343	4.0
77	2472	5.0
77	2053	5.0
77	5786	4.0
78	4054	5.0
78	5390	5.0
78	4233	2.0
78	7363	5.0
78	874	5.0
78	1567	5.0
78	749	5.0
78	43	4.0
78	67	5.0
78	2083	5.0
78	718	3.0
78	6866	1.0
78	2147	4.0
78	5791	3.0
78	6161	5.0
78	592	5.0
78	6360	5.0
78	1040	5.0
78	290	2.0
78	2158	5.0
78	3009	4.0
78	5622	5.0
78	6547	5.0
78	5979	1.0
78	561	4.0
78	6508	5.0
78	4394	5.0
78	5690	1.0
78	1038	4.0
78	4516	1.0
78	1194	5.0
78	1290	5.0
78	7205	5.0
78	5946	3.0
78	881	5.0
79	3552	5.0
79	6269	5.0
79	2177	5.0
79	7169	4.0
79	6806	4.0
79	2411	5.0
79	3215	5.0
79	7614	5.0
79	4160	5.0
79	4009	5.0
79	1466	5.0
79	6424	4.0
79	5617	5.0
79	6081	5.0
79	5539	5.0
79	5642	5.0
79	2003	5.0
79	1644	5.0
79	5307	5.0
79	370	5.0
79	500	5.0
80	6160	1.0
80	5029	4.0
80	1480	2.0
80	82	4.0
80	5868	4.0
80	4904	2.0
80	6690	2.0
80	3569	5.0
80	3053	2.0
80	6860	5.0
80	1612	2.0
80	683	4.0
80	4926	5.0
80	6488	5.0
80	7309	5.0
80	7171	5.0
80	4818	2.0
80	5184	5.0
80	1187	5.0
80	1562	5.0
80	3266	5.0
80	642	3.0
80	1802	5.0
80	4821	4.0
80	4607	5.0
80	4235	5.0
81	7290	3.0
81	5585	5.0
81	6054	5.0
81	7600	4.0
81	4717	5.0
81	6797	5.0
81	4583	5.0
81	6235	3.0
81	6461	5.0
81	4234	5.0
81	3727	5.0
81	7617	4.0
81	3084	4.0
81	4899	4.0
81	7120	3.0
81	7492	3.0
81	6731	5.0
81	7789	4.0
81	2864	5.0
81	2895	3.0
81	4313	5.0
81	5430	4.0
81	3099	4.0
81	1679	5.0
81	4391	5.0
81	5981	3.0
81	3497	5.0
81	6694	5.0
81	2280	4.0
81	7201	3.0
81	5674	3.0
81	3372	3.0
81	4741	5.0
81	249	3.0
81	6325	4.0
81	6607	3.0
81	5288	3.0
81	4640	4.0
81	5943	5.0
81	906	3.0
81	421	5.0
81	3687	5.0
81	4102	5.0
81	5022	3.0
81	6043	3.0
81	119	5.0
81	5369	5.0
81	6835	5.0
81	802	4.0
81	7208	5.0
81	710	5.0
81	6769	4.0
81	4838	4.0
81	1300	5.0
81	5499	5.0
81	7147	3.0
81	2347	2.0
81	4735	4.0
81	1002	5.0
81	4944	5.0
81	5670	2.0
81	1558	2.0
81	5911	5.0
82	1355	5.0
82	7633	5.0
82	6131	5.0
82	6294	5.0
82	2120	5.0
82	290	5.0
82	6628	5.0
82	3341	5.0
82	2347	5.0
82	384	4.0
82	2726	5.0
82	1066	3.0
82	4771	5.0
82	1459	5.0
82	6642	3.0
82	6565	5.0
83	4246	4.0
83	6729	3.0
83	3703	5.0
83	5232	4.0
83	320	5.0
83	4080	3.0
83	1376	4.0
83	5419	3.0
83	7341	5.0
83	1765	5.0
83	7290	4.0
83	718	2.0
83	6872	5.0
83	5454	3.0
83	75	5.0
83	5284	5.0
83	3034	5.0
83	1883	4.0
83	5157	5.0
84	5796	5.0
84	3190	4.0
84	4054	4.0
84	5911	4.0
84	6325	3.0
84	7590	5.0
84	6939	1.0
84	710	3.0
84	2917	2.0
84	2619	4.0
84	4234	5.0
84	3031	4.0
84	7438	4.0
84	247	4.0
84	5688	3.0
85	7494	1.0
85	3793	2.0
85	5326	2.0
85	1679	4.0
85	1680	5.0
85	3169	4.0
85	2347	3.0
85	6565	5.0
85	6325	4.0
85	1906	5.0
85	2924	3.0
85	606	2.0
85	4616	4.0
85	4168	4.0
85	627	3.0
85	3677	5.0
85	3687	3.0
85	2619	4.0
85	72	2.0
85	5725	5.0
85	2283	2.0
86	3075	4.0
86	142	4.0
86	2484	4.0
86	72	4.0
86	6137	4.0
86	978	4.0
86	2363	3.0
86	2283	3.0
86	1679	5.0
86	6175	4.0
86	1266	5.0
86	5796	4.0
86	4717	4.0
86	1882	4.0
86	5517	3.0
86	7658	4.0
86	2277	4.0
86	4234	5.0
86	4194	2.0
86	7590	3.0
86	1814	4.0
86	3793	4.0
87	5060	5.0
87	2788	4.0
87	5183	5.0
87	4081	5.0
87	3561	4.0
87	3264	4.0
87	171	3.0
87	447	4.0
87	7776	5.0
87	2473	1.0
87	6521	5.0
87	6105	5.0
87	5456	2.0
87	2343	3.0
87	7065	5.0
87	5284	5.0
87	3733	4.0
87	1268	5.0
88	2787	4.0
88	1704	3.0
88	5369	2.0
88	7046	5.0
88	2280	4.0
88	7238	5.0
88	3139	5.0
88	6029	5.0
88	4528	5.0
88	1852	5.0
88	1379	5.0
88	7641	5.0
88	1814	2.0
88	5018	5.0
88	1227	3.0
88	143	4.0
88	3327	5.0
88	4840	5.0
88	2378	5.0
88	7438	3.0
88	5276	5.0
89	13	5.0
89	6059	1.0
89	7593	5.0
89	2902	1.0
89	6574	5.0
89	6370	5.0
89	2286	3.0
89	4686	5.0
89	3167	5.0
89	2003	5.0
89	2040	5.0
89	1949	1.0
89	6633	5.0
89	5071	5.0
89	4842	4.0
90	3485	5.0
90	3882	5.0
90	5258	5.0
90	1807	5.0
90	7586	5.0
90	943	1.0
90	809	5.0
90	3741	5.0
90	2966	5.0
90	2219	4.0
90	250	5.0
90	3442	4.0
90	7788	5.0
90	5177	5.0
90	3148	5.0
90	3000	5.0
90	3258	5.0
91	4236	3.0
91	6624	5.0
91	6381	5.0
91	1600	3.0
91	5779	5.0
91	6346	5.0
91	772	5.0
91	5068	5.0
91	6358	4.0
91	2597	1.0
91	5077	5.0
91	492	5.0
91	2529	5.0
91	613	5.0
91	4144	5.0
92	2446	5.0
92	828	5.0
92	3558	5.0
92	4406	5.0
92	6521	4.0
92	5230	5.0
92	7185	5.0
92	1242	5.0
92	7502	5.0
92	675	4.0
92	3484	5.0
92	3539	3.0
92	4617	4.0
92	905	5.0
92	1840	5.0
92	671	1.0
92	4504	5.0
92	2477	2.0
92	6769	3.0
92	290	2.0
92	5140	3.0
92	4306	2.0
92	4736	5.0
92	5951	5.0
92	7244	4.0
92	3208	5.0
92	2283	5.0
92	1532	5.0
92	5911	2.0
92	2397	5.0
92	793	5.0
92	563	5.0
92	7584	5.0
92	6733	5.0
92	842	5.0
92	6991	4.0
92	4136	4.0
92	681	5.0
92	250	3.0
92	1260	5.0
92	3887	3.0
92	4228	4.0
92	5670	3.0
92	889	5.0
92	2794	3.0
92	6937	5.0
92	779	4.0
92	3377	5.0
92	3994	4.0
92	99	5.0
92	4429	3.0
92	2423	3.0
92	307	5.0
92	2534	5.0
92	4675	4.0
92	6137	5.0
92	3190	2.0
92	6461	3.0
93	6431	5.0
93	1554	5.0
93	5848	5.0
93	6166	5.0
93	2089	5.0
93	6167	5.0
93	1490	5.0
93	1191	5.0
93	27	5.0
93	3291	5.0
93	5732	5.0
93	2532	5.0
93	6829	5.0
93	3635	5.0
93	669	5.0
93	5457	5.0
93	4167	5.0
93	6279	4.0
93	5458	5.0
93	2007	5.0
93	3016	5.0
93	5667	5.0
93	5300	5.0
93	6393	5.0
93	4524	5.0
93	3709	5.0
94	7032	1.0
94	989	4.0
94	4098	5.0
94	7056	4.0
94	5981	3.0
94	6560	3.0
94	1037	4.0
94	4283	3.0
94	6521	3.0
94	4082	5.0
94	3101	5.0
94	3119	2.0
94	1327	4.0
94	3436	4.0
94	5688	5.0
94	7185	5.0
94	4540	1.0
94	3190	5.0
94	5517	2.0
94	5060	4.0
94	2109	1.0
94	2182	2.0
94	290	1.0
94	3062	5.0
94	553	4.0
94	1424	5.0
94	2135	5.0
94	86	5.0
94	6489	5.0
94	5848	3.0
94	3673	4.0
94	4897	5.0
94	6175	5.0
94	6112	3.0
94	3532	4.0
94	7290	2.0
94	2472	2.0
94	2874	5.0
94	1757	1.0
94	2146	5.0
94	3315	4.0
94	2363	2.0
94	3733	4.0
94	3469	2.0
95	2264	5.0
95	5148	5.0
95	4098	5.0
95	7054	4.0
95	1424	3.0
95	3169	4.0
95	3084	5.0
95	1066	5.0
95	2277	4.0
95	1072	4.0
95	188	4.0
95	2741	5.0
95	4306	2.0
95	7201	3.0
95	302	2.0
96	6734	5.0
96	5614	3.0
96	2643	4.0
96	7786	3.0
96	1305	3.0
96	1555	5.0
96	5684	5.0
96	5525	5.0
96	632	5.0
96	5638	5.0
96	518	5.0
96	2502	5.0
96	4645	5.0
96	5916	5.0
96	3713	4.0
96	4983	5.0
96	151	3.0
96	6662	5.0
97	2956	4.0
97	5808	3.0
97	6213	5.0
97	627	5.0
97	7591	2.0
97	51	5.0
97	6872	3.0
97	676	2.0
97	4198	4.0
97	4113	3.0
97	4761	5.0
97	6798	5.0
97	5688	4.0
97	309	5.0
97	7193	5.0
97	4234	4.0
97	3427	5.0
97	4283	5.0
97	1959	5.0
98	1357	4.0
98	6018	3.0
98	365	2.0
98	138	4.0
98	3437	4.0
98	5773	3.0
98	3717	3.0
98	4322	4.0
98	6493	3.0
98	2712	1.0
98	2395	4.0
98	1923	1.0
98	5241	4.0
98	4057	3.0
98	6573	4.0
98	3895	3.0
98	4523	3.0
98	3251	4.0
98	6690	5.0
98	4524	4.0
98	713	4.0
98	4033	2.0
99	1364	4.0
99	6848	1.0
99	1148	5.0
99	2697	4.0
99	7122	4.0
99	5847	5.0
99	3313	2.0
99	5322	4.0
99	6241	5.0
99	5153	5.0
99	3681	1.0
99	67	5.0
99	7040	5.0
99	6733	4.0
99	2630	5.0
99	2642	3.0
99	5799	5.0
99	2962	5.0
99	5928	5.0
100	4640	5.0
100	4578	5.0
100	5729	4.0
100	5060	5.0
100	1002	2.0
100	5454	1.0
100	7177	5.0
100	6312	2.0
100	3615	4.0
100	447	4.0
100	4995	2.0
100	2626	2.0
100	353	4.0
100	4566	4.0
100	384	3.0
100	802	5.0
100	788	2.0
100	466	5.0
100	5911	2.0
100	1242	2.0
100	5945	5.0
100	589	3.0
100	5541	2.0
101	7244	4.0
101	1294	4.0
101	658	3.0
101	3381	5.0
101	2477	4.0
101	7590	3.0
101	5230	5.0
101	1386	5.0
101	4234	4.0
101	1492	3.0
101	188	5.0
101	4098	5.0
101	302	5.0
101	4944	5.0
101	5526	5.0
101	2397	5.0
101	6043	5.0
101	905	5.0
101	5691	5.0
101	290	5.0
101	4306	4.0
101	7151	4.0
101	99	5.0
101	7290	5.0
101	883	4.0
101	2907	5.0
101	5688	4.0
101	3594	5.0
101	478	4.0
101	3677	3.0
101	7439	4.0
101	5253	3.0
101	4392	5.0
101	681	4.0
101	7389	5.0
101	5208	4.0
101	1363	4.0
101	6325	5.0
101	1182	4.0
101	6557	5.0
101	5022	5.0
101	946	5.0
101	4942	5.0
101	2120	2.0
101	2283	4.0
101	2851	4.0
101	7438	4.0
101	27	5.0
101	84	5.0
101	5785	5.0
101	2534	5.0
101	3423	5.0
101	3636	4.0
101	4168	4.0
101	675	3.0
101	6991	5.0
101	3492	3.0
101	2545	4.0
101	2895	4.0
101	5182	3.0
101	2423	4.0
101	5838	3.0
101	36	4.0
101	3190	4.0
101	353	3.0
101	6461	4.0
101	6937	5.0
101	3868	4.0
101	142	4.0
101	3476	5.0
101	6722	4.0
101	3539	3.0
101	3484	5.0
101	1159	4.0
101	5911	4.0
101	3558	3.0
101	2217	5.0
101	5932	2.0
101	4678	5.0
101	3075	5.0
101	6163	4.0
101	6489	4.0
101	3799	5.0
101	5623	5.0
101	6161	4.0
101	779	5.0
101	2422	4.0
101	7032	3.0
101	914	4.0
101	793	4.0
101	4384	5.0
101	1532	5.0
101	6152	5.0
101	6909	4.0
101	3352	4.0
101	7617	3.0
101	5730	5.0
102	589	5.0
102	4270	5.0
102	4359	5.0
102	3642	5.0
102	7579	4.0
102	7572	5.0
102	5355	5.0
102	6324	5.0
102	7782	5.0
102	2471	4.0
102	5800	4.0
102	86	5.0
102	2980	4.0
102	7612	5.0
102	948	5.0
102	4773	5.0
102	6923	5.0
102	2107	5.0
102	5999	4.0
102	522	4.0
102	1699	4.0
102	6218	5.0
102	2622	5.0
103	5955	5.0
103	2619	4.0
103	3761	4.0
103	3400	5.0
103	2280	4.0
103	398	3.0
103	6551	5.0
103	3636	3.0
103	5796	1.0
103	5981	1.0
103	5783	3.0
103	3984	4.0
103	4168	5.0
103	7290	1.0
103	5060	3.0
103	5541	4.0
103	5725	4.0
103	5911	3.0
103	395	1.0
103	6560	4.0
103	5838	2.0
103	3868	5.0
103	830	3.0
104	1356	5.0
104	3841	4.0
104	1609	5.0
104	434	5.0
104	5862	5.0
104	4433	5.0
104	5565	3.0
104	4528	4.0
104	4914	5.0
104	5492	5.0
104	2910	5.0
104	6327	5.0
104	3082	5.0
104	7568	5.0
104	6796	5.0
104	5621	5.0
104	7146	4.0
104	7020	5.0
104	6143	5.0
104	1895	5.0
104	6939	2.0
104	1081	5.0
104	72	2.0
104	563	4.0
104	5709	5.0
104	4669	5.0
104	3164	4.0
104	618	1.0
104	4592	5.0
104	6797	5.0
104	6102	5.0
104	6332	4.0
104	5941	5.0
104	6839	5.0
104	5499	3.0
104	2343	4.0
104	6428	5.0
104	5949	5.0
104	6090	5.0
104	3995	4.0
104	7114	4.0
104	4919	4.0
104	7135	3.0
104	7512	5.0
104	1695	5.0
104	3327	4.0
104	4384	5.0
104	4087	5.0
104	5143	3.0
104	2005	5.0
104	106	4.0
104	6040	4.0
104	6212	4.0
104	2557	4.0
104	3538	3.0
104	4372	5.0
104	1614	5.0
104	4205	5.0
104	4314	5.0
104	6595	3.0
104	3465	5.0
104	4731	5.0
104	1220	4.0
104	5375	5.0
104	1810	5.0
104	1880	5.0
104	5871	5.0
104	6141	5.0
105	6939	4.0
105	4835	3.0
105	5693	4.0
105	1777	5.0
105	3591	5.0
105	6135	4.0
105	823	5.0
105	7071	5.0
105	2885	5.0
105	5284	4.0
105	4735	3.0
105	1884	5.0
105	727	3.0
105	1424	3.0
105	638	3.0
105	3436	5.0
105	6814	5.0
105	1836	5.0
105	5579	2.0
105	6020	5.0
105	7349	5.0
106	1594	5.0
106	4549	5.0
106	5958	5.0
106	3844	5.0
106	3675	5.0
106	146	5.0
106	3524	5.0
106	4452	5.0
106	396	5.0
106	3311	5.0
106	4207	5.0
106	3663	5.0
106	5936	5.0
106	722	5.0
106	785	5.0
106	1274	5.0
106	2019	5.0
106	7130	5.0
107	5831	5.0
107	7067	2.0
107	6097	5.0
107	4039	5.0
107	6541	5.0
107	1023	5.0
107	6007	5.0
107	2183	5.0
107	747	5.0
107	7075	5.0
107	5196	5.0
107	4685	4.0
107	6393	4.0
107	3854	5.0
107	4711	5.0
107	6618	4.0
107	4860	5.0
107	2587	5.0
108	7642	5.0
108	6139	5.0
108	798	5.0
108	5398	5.0
108	3372	5.0
108	3112	5.0
108	4349	5.0
108	5914	5.0
108	4738	5.0
108	3142	5.0
108	5416	5.0
108	7279	5.0
108	422	5.0
108	7352	5.0
108	1887	5.0
108	5530	5.0
108	5385	5.0
108	1228	5.0
108	7392	5.0
108	4841	5.0
109	857	4.0
109	5300	5.0
109	2892	3.0
109	6407	5.0
109	7101	5.0
109	7621	5.0
109	3722	5.0
109	668	5.0
109	7064	5.0
109	2686	5.0
109	6656	4.0
109	6991	4.0
109	6584	5.0
109	1763	5.0
109	7049	4.0
109	323	5.0
109	1442	5.0
109	4510	5.0
109	1617	5.0
109	7303	4.0
109	512	5.0
109	3086	5.0
109	702	5.0
109	6338	4.0
109	5399	5.0
109	1651	5.0
109	5223	5.0
109	6553	5.0
109	4639	4.0
109	2788	4.0
109	3563	5.0
109	4479	5.0
109	733	5.0
109	4936	5.0
109	7684	4.0
109	7606	5.0
109	1415	5.0
109	2631	5.0
109	3597	4.0
109	3334	5.0
109	4585	5.0
109	196	4.0
109	3917	4.0
109	2471	5.0
109	3311	5.0
109	6626	5.0
109	7698	5.0
109	2663	5.0
109	3333	5.0
109	4	5.0
109	5577	5.0
109	4457	3.0
109	7019	4.0
109	2098	4.0
109	5731	4.0
109	4397	5.0
109	5328	5.0
109	7760	4.0
109	4325	3.0
109	6713	5.0
109	6102	4.0
109	5367	4.0
109	5887	4.0
109	2466	5.0
109	6091	5.0
109	7246	5.0
109	2614	5.0
109	2511	4.0
109	1096	4.0
109	7058	5.0
109	4816	5.0
109	5366	5.0
109	4790	5.0
109	4596	4.0
109	2282	5.0
109	3053	4.0
109	626	5.0
109	205	5.0
109	6343	5.0
109	5394	4.0
109	5621	5.0
109	1409	5.0
109	2027	5.0
109	3423	5.0
109	3716	5.0
109	1814	5.0
109	1353	5.0
109	7758	5.0
109	1912	5.0
109	3609	5.0
109	1309	5.0
109	7444	5.0
109	343	4.0
109	2050	5.0
109	3701	5.0
109	234	5.0
109	3108	5.0
109	881	4.0
109	2702	5.0
109	1284	5.0
109	2144	5.0
109	6369	5.0
109	225	5.0
