41	304	4.0
41	3580	3.0
41	3926	4.0
41	3535	4.0
41	7520	5.0
41	5399	4.0
41	5272	4.0
41	3901	3.0
41	1024	4.0
41	7033	3.0
41	3047	4.0
41	9262	3.0
41	9377	3.0
41	7563	3.0
41	9373	4.0
41	3041	4.0
41	7779	4.0
41	3745	3.0
41	9659	3.0
41	7829	3.0
41	5505	4.0
41	3345	4.0
41	7763	3.0
41	6930	3.0
41	5466	4.0
41	8241	4.0
41	7329	3.0
41	10475	3.0
41	1305	4.0
41	8693	3.0
41	3509	4.0
41	983	3.0
41	8813	4.0
41	9692	4.0
41	9853	2.0
41	9126	3.0
41	3072	4.0
41	3281	3.0
41	9734	4.0
41	5075	3.0
41	10039	3.0
41	4739	1.0
41	5583	4.0
41	4476	4.0
41	9412	4.0
41	4612	4.0
41	9471	3.0
41	2295	3.0
41	8176	5.0
41	4761	4.0
41	3801	4.0
41	9221	4.0
41	4775	2.0
41	286	3.0
41	6862	4.0
41	8540	4.0
41	6181	3.0
41	7253	4.0
41	726	3.0
41	4654	2.0
41	3857	4.0
41	4279	4.0
41	7006	3.0
41	3225	5.0
41	5396	4.0
41	8717	5.0
41	3729	4.0
41	4929	4.0
41	3125	3.0
41	290	3.0
41	4543	4.0
41	6708	4.0
41	7244	4.0
41	2281	3.0
41	2839	4.0
41	7016	3.0
41	2216	5.0
41	5888	4.0
41	9602	5.0
41	3469	4.0
41	5274	4.0
41	6282	4.0
41	5997	4.0
41	8876	4.0
41	9478	4.0
41	3940	3.0
41	9376	3.0
41	4975	4.0
41	8661	3.0
41	2415	4.0
41	7970	4.0
41	9401	4.0
41	4626	4.0
41	8534	5.0
41	7664	2.0
41	3333	4.0
41	5605	3.0
41	4566	4.0
41	2021	4.0
41	4428	4.0
41	4455	3.0
41	4901	4.0
41	10307	1.0
41	7615	3.0
41	3506	4.0
41	2497	4.0
41	3174	3.0
41	7432	2.0
41	9709	3.0
41	8987	4.0
41	3987	3.0
41	6684	5.0
41	4154	4.0
41	3013	4.0
41	7711	3.0
41	3318	4.0
41	7024	4.0
41	9071	3.0
41	8743	3.0
41	4874	3.0
41	3165	4.0
41	6250	3.0
41	9479	5.0
41	4675	3.0
41	224	4.0
41	5086	4.0
41	3179	4.0
41	3581	3.0
41	2005	4.0
41	5885	3.0
41	2349	4.0
41	1716	4.0
41	5656	5.0
41	6035	4.0
41	5004	3.0
41	8208	3.0
41	479	3.0
41	5986	3.0
41	2852	4.0
41	3078	3.0
41	6765	4.0
41	2540	3.0
41	4060	3.0
41	540	5.0
41	222	4.0
41	2470	3.0
41	1120	5.0
41	9403	4.0
41	9764	4.0
41	7600	3.0
41	8663	4.0
41	10323	4.0
41	7077	2.0
41	9273	4.0
41	2487	3.0
41	52	4.0
41	8116	4.0
41	7241	4.0
41	903	5.0
41	3732	5.0
41	2843	4.0
41	4347	4.0
41	88	4.0
41	1413	4.0
41	5051	3.0
41	6957	3.0
41	8359	4.0
41	8754	4.0
41	2189	3.0
41	4766	3.0
41	5017	4.0
41	6598	4.0
41	10172	3.0
41	8007	2.0
41	1401	3.0
41	7862	4.0
41	2829	3.0
41	7557	4.0
41	6667	4.0
41	9681	3.0
41	1153	4.0
41	6985	4.0
41	5627	4.0
41	8299	3.0
41	362	2.0
41	4493	3.0
42	885	4.0
42	5978	1.0
42	4158	4.0
42	6570	3.0
42	10383	2.0
42	9424	5.0
42	2614	3.0
42	10196	4.0
42	9827	5.0
42	4760	5.0
42	4719	3.0
42	9787	4.0
42	5627	4.0
43	10302	4.0
43	8575	4.0
43	8738	4.0
43	4056	2.0
43	5182	1.0
43	5442	3.0
43	1732	5.0
43	1332	2.0
43	4616	5.0
43	8288	2.0
43	9299	2.0
43	1763	4.0
43	3843	4.0
43	9071	3.0
43	7021	1.0
43	9844	1.0
43	9231	4.0
44	224	4.0
44	280	4.0
44	6896	5.0
44	5075	5.0
44	2679	5.0
44	5031	3.0
44	5272	2.0
44	7889	1.0
44	9789	4.0
44	618	4.0
44	9300	3.0
44	10267	4.0
44	8774	4.0
44	210	4.0
44	8376	4.0
44	10350	4.0
44	997	4.0
45	9066	5.0
45	7466	5.0
45	9014	4.0
45	9573	5.0
45	456	5.0
45	8141	5.0
45	148	2.0
45	8562	4.0
45	10029	1.0
45	8650	1.0
45	8703	5.0
45	5329	5.0
45	304	3.0
45	10107	2.0
45	1592	2.0
45	3868	1.0
45	7660	4.0
45	3564	3.0
45	9963	4.0
45	859	5.0
45	6708	5.0
45	6141	4.0
45	10438	5.0
45	4901	5.0
45	5862	4.0
45	6035	5.0
45	2797	4.0
45	4828	1.0
45	2130	5.0
45	7445	5.0
45	3606	4.0
45	10315	5.0
45	4160	3.0
45	897	4.0
46	5075	1.0
46	2959	3.0
46	2521	5.0
46	8550	5.0
46	8702	5.0
46	7163	4.0
46	10322	5.0
46	304	4.0
46	9109	4.0
46	427	5.0
46	6124	2.0
46	6458	5.0
46	4227	4.0
46	5849	3.0
47	5861	2.0
47	9893	4.0
47	10035	3.0
47	9431	4.0
47	5376	5.0
47	6637	4.0
47	6514	4.0
47	6684	5.0
47	9099	5.0
47	419	5.0
47	6949	5.0
47	5066	4.0
47	2993	5.0
47	9164	5.0
48	3832	4.0
48	5267	5.0
48	5017	5.0
48	1024	4.0
48	5297	5.0
48	763	5.0
48	5876	5.0
48	335	5.0
48	4159	5.0
48	3585	5.0
48	5505	5.0
48	5734	5.0
48	5689	4.0
48	5978	5.0
48	4375	5.0
48	7663	4.0
48	9472	5.0
48	10196	4.0
48	9750	5.0
48	743	5.0
48	4447	4.0
48	5693	4.0
48	7483	4.0
48	3109	4.0
48	1767	4.0
48	7077	4.0
48	7050	3.0
48	5629	4.0
48	3305	4.0
48	2651	5.0
48	6187	5.0
48	4906	5.0
48	268	4.0
48	3056	4.0
48	5029	5.0
48	8720	4.0
48	8774	4.0
48	4600	5.0
48	9129	4.0
48	5372	5.0
48	8971	4.0
48	3490	5.0
48	1177	4.0
48	7249	5.0
48	7083	5.0
48	5128	1.0
48	605	5.0
48	10143	5.0
48	8053	3.0
48	1120	4.0
48	8477	4.0
48	1130	4.0
48	4767	5.0
48	9796	5.0
48	2041	5.0
48	8054	5.0
48	1041	4.0
48	457	5.0
48	3047	4.0
48	5888	5.0
49	7856	3.0
49	9581	1.0
49	8442	4.0
49	4652	1.0
49	3727	1.0
49	7752	1.0
49	438	4.0
49	8118	1.0
49	2386	4.0
49	4061	4.0
49	6724	4.0
49	4913	3.0
49	2604	3.0
49	3132	1.0
49	6326	3.0
49	7898	4.0
49	5786	4.0
49	2130	4.0
49	6524	2.0
49	3085	5.0
49	5531	3.0
49	1418	5.0
49	1401	3.0
49	588	4.0
49	271	4.0
49	4545	2.0
49	2217	3.0
49	8414	1.0
49	10272	2.0
49	2555	2.0
49	10107	3.0
49	3905	3.0
49	3021	5.0
49	9222	2.0
49	1195	1.0
49	5694	4.0
49	3300	5.0
49	5777	3.0
49	1286	1.0
49	7252	4.0
49	2005	5.0
49	7830	3.0
49	6038	2.0
49	10021	5.0
49	2203	3.0
49	947	4.0
49	812	1.0
49	7816	5.0
49	5888	4.0
49	9753	5.0
49	9734	1.0
49	7445	4.0
49	10224	5.0
49	6897	5.0
49	7325	5.0
49	10083	3.0
49	1041	3.0
49	6401	3.0
49	5000	1.0
49	8584	4.0
49	1423	4.0
49	6624	4.0
49	63	2.0
49	5227	2.0
49	10222	1.0
49	3251	4.0
49	9692	5.0
49	4166	1.0
49	7151	5.0
49	8309	5.0
49	7952	1.0
49	6888	5.0
49	1891	2.0
49	5932	5.0
49	6351	3.0
49	5298	3.0
49	5957	5.0
49	9575	4.0
49	4615	4.0
49	4591	1.0
49	10156	5.0
49	9234	5.0
49	4207	4.0
49	10012	4.0
49	4215	2.0
49	4885	4.0
49	2797	3.0
49	1688	2.0
49	6610	4.0
49	3415	3.0
49	8472	3.0
49	5680	4.0
49	4156	4.0
49	3519	3.0
49	10120	5.0
49	6620	5.0
49	9979	4.0
49	2281	4.0
49	2657	4.0
49	9365	1.0
49	1207	2.0
49	7163	4.0
49	7369	4.0
49	2907	4.0
49	3345	5.0
49	3490	3.0
49	2556	4.0
49	8393	5.0
49	7035	2.0
49	8244	5.0
49	10324	3.0
49	4462	4.0
49	882	4.0
49	2273	4.0
49	989	4.0
49	9103	5.0
49	1058	4.0
49	8609	4.0
49	1859	5.0
49	5648	4.0
49	3567	4.0
49	742	5.0
49	8234	3.0
49	2212	3.0
49	2418	1.0
49	7468	1.0
49	9307	3.0
49	8552	4.0
49	1082	4.0
49	7604	3.0
49	4388	4.0
49	2021	5.0
49	5721	5.0
49	5824	5.0
49	1249	5.0
49	562	3.0
49	5530	2.0
49	9128	4.0
49	5345	1.0
49	8693	5.0
49	9764	5.0
49	2921	4.0
49	8842	2.0
49	9893	4.0
49	8554	3.0
49	7623	3.0
49	1324	4.0
49	5615	3.0
49	7244	2.0
49	697	4.0
49	9258	2.0
49	8365	2.0
49	4394	3.0
49	1664	4.0
49	8053	3.0
49	8436	5.0
49	1573	1.0
49	10378	4.0
49	6914	2.0
49	743	4.0
49	2651	4.0
49	8299	5.0
49	6947	3.0
49	5430	4.0
49	8987	5.0
49	740	4.0
49	6797	2.0
49	2777	3.0
49	3459	5.0
49	2132	5.0
49	4439	5.0
49	6542	5.0
49	6060	4.0
49	4417	4.0
49	1311	5.0
49	1013	4.0
49	9385	1.0
49	7736	2.0
49	8665	5.0
49	10082	4.0
49	1518	5.0
49	9169	3.0
49	7431	5.0
49	2782	4.0
49	9003	4.0
49	8634	3.0
49	9070	4.0
49	774	3.0
49	10207	5.0
49	1501	5.0
49	3920	3.0
49	8807	2.0
49	8994	5.0
49	1142	5.0
49	10444	3.0
49	4739	3.0
49	7247	4.0
49	10315	3.0
49	6865	4.0
49	4906	1.0
49	10427	4.0
49	2050	2.0
49	3955	4.0
49	5795	3.0
49	4842	1.0
49	9925	2.0
49	7483	2.0
49	9766	1.0
49	4074	5.0
49	2169	1.0
49	5357	4.0
49	4157	4.0
49	9553	3.0
49	2990	4.0
49	10397	3.0
49	1621	4.0
49	6393	3.0
49	4452	3.0
49	8534	3.0
49	4476	4.0
49	7213	3.0
49	3179	4.0
49	6050	3.0
49	1054	3.0
49	2264	1.0
49	108	5.0
49	3509	3.0
49	5002	4.0
49	3465	5.0
49	5101	2.0
49	3305	4.0
49	7774	3.0
49	3266	4.0
49	9912	1.0
49	2243	3.0
49	148	4.0
49	6664	4.0
49	2534	5.0
49	7829	1.0
49	2480	5.0
49	8141	3.0
49	2259	1.0
49	2601	2.0
49	3215	2.0
49	5551	3.0
49	7377	3.0
49	7535	3.0
49	2982	3.0
49	5075	5.0
49	4682	3.0
49	4580	5.0
49	7025	2.0
49	2307	3.0
49	3044	2.0
49	7516	4.0
49	2028	4.0
49	2034	1.0
49	7288	5.0
49	10356	4.0
50	1268	5.0
50	3755	5.0
50	4528	4.0
50	4675	3.0
50	400	4.0
50	9961	5.0
50	9109	2.0
50	8300	1.0
50	8633	4.0
50	989	2.0
50	6479	5.0
50	760	5.0
50	2264	3.0
50	6332	4.0
50	8081	3.0
50	9854	3.0
50	8584	4.0
50	6865	5.0
51	108	4.0
51	9956	4.0
51	4439	4.0
51	8990	3.0
51	3509	5.0
51	666	3.0
51	4330	4.0
51	8987	4.0
51	1159	4.0
51	8702	4.0
51	3345	5.0
51	6708	4.0
51	3963	3.0
51	978	1.0
51	10154	4.0
51	5299	4.0
51	3124	1.0
51	10107	4.0
51	10455	2.0
51	7291	3.0
51	1090	4.0
51	3554	2.0
51	8856	4.0
51	5442	4.0
51	3653	4.0
51	3457	5.0
51	2554	4.0
51	8848	2.0
51	3552	3.0
51	2534	5.0
51	5376	4.0
51	6016	4.0
51	7057	4.0
51	4216	2.0
51	7325	5.0
51	932	5.0
51	9070	5.0
52	4676	3.0
52	5499	4.0
52	2613	4.0
52	1549	5.0
52	62	5.0
52	5224	3.0
52	4186	2.0
52	8153	2.0
52	4633	4.0
52	5363	2.0
52	338	1.0
52	7047	1.0
52	8082	5.0
52	2859	2.0
52	9611	3.0
52	5021	4.0
53	1286	5.0
53	4168	1.0
53	10032	2.0
53	8702	2.0
53	7991	3.0
53	9890	4.0
53	989	3.0
53	2971	4.0
53	1692	3.0
53	1814	1.0
53	1717	1.0
53	1159	4.0
53	4767	4.0
53	7660	3.0
53	4433	3.0
53	2669	1.0
53	666	1.0
53	2169	2.0
53	3506	4.0
53	10122	2.0
53	1064	4.0
53	8743	4.0
53	553	4.0
53	7461	1.0
53	5455	4.0
53	519	5.0
53	9750	4.0
53	5837	4.0
53	2578	5.0
53	5357	2.0
53	5075	5.0
53	3793	5.0
53	5373	5.0
53	5947	4.0
53	5605	5.0
53	6458	4.0
54	2386	4.0
54	5372	4.0
54	790	4.0
54	4476	4.0
54	7213	4.0
54	4528	4.0
54	10315	4.0
54	5531	4.0
54	5416	4.0
54	5565	4.0
54	9003	4.0
54	8661	4.0
54	9789	5.0
54	14	3.0
54	10107	4.0
54	4612	4.0
54	4417	4.0
54	7313	4.0
54	8436	4.0
54	1418	4.0
54	2376	4.0
54	10378	4.0
54	3616	3.0
54	8514	4.0
54	3743	5.0
54	3727	4.0
54	996	4.0
54	5648	4.0
54	10438	4.0
55	6993	5.0
55	8503	4.0
55	6918	4.0
55	3933	4.0
55	1948	4.0
55	6150	5.0
55	889	4.0
55	4122	5.0
55	1466	4.0
55	5650	2.0
55	899	5.0
55	2513	4.0
55	5263	4.0
55	3539	4.0
55	717	4.0
55	753	4.0
55	3447	3.0
55	1693	4.0
55	4657	4.0
55	2502	4.0
55	9679	3.0
55	3717	4.0
55	264	1.0
55	9993	4.0
55	10332	1.0
56	3050	5.0
56	4766	2.0
56	8987	3.0
56	1651	4.0
56	3972	1.0
56	6708	4.0
56	8706	5.0
56	6396	4.0
56	3314	4.0
56	4379	3.0
56	967	3.0
56	1454	4.0
56	2679	5.0
57	5261	5.0
57	5707	4.0
57	3141	5.0
57	4074	5.0
57	5978	4.0
57	716	5.0
57	9119	2.0
57	2679	2.0
57	7737	5.0
57	8608	5.0
57	6657	2.0
57	665	2.0
57	9184	4.0
57	8627	1.0
57	278	1.0
57	3314	5.0
57	1539	5.0
57	9041	4.0
57	1363	2.0
57	2869	4.0
57	9849	3.0
57	29	4.0
57	5649	5.0
57	1593	1.0
57	9603	3.0
57	5456	5.0
57	5113	4.0
58	6524	4.0
58	2777	3.0
58	427	5.0
58	3284	4.0
58	9393	4.0
58	1621	5.0
58	649	5.0
58	5530	4.0
58	742	4.0
58	4547	3.0
58	2037	4.0
58	7483	5.0
58	9907	3.0
58	7445	2.0
58	3133	4.0
58	8412	4.0
58	1245	4.0
58	2392	5.0
58	9073	5.0
58	8993	4.0
58	2322	2.0
58	2603	3.0
58	2132	4.0
58	4794	2.0
58	8082	3.0
58	2246	4.0
59	9776	5.0
59	5390	4.0
59	6423	5.0
59	9857	5.0
59	210	5.0
59	2093	5.0
59	2767	4.0
59	3770	4.0
59	5232	4.0
59	9051	5.0
59	8558	4.0
59	2386	5.0
59	6302	5.0
59	10188	5.0
59	10107	5.0
59	304	3.0
59	4906	4.0
59	292	4.0
59	9602	5.0
59	5466	4.0
59	7421	4.0
59	7805	5.0
59	2869	4.0
59	10362	3.0
59	9749	5.0
59	877	5.0
59	298	4.0
59	1787	3.0
59	8530	3.0
59	632	4.0
59	3050	5.0
59	10348	5.0
60	9413	5.0
60	3446	5.0
60	7003	4.0
60	6594	5.0
60	165	2.0
60	3801	5.0
60	4528	5.0
60	5213	3.0
60	855	2.0
60	9789	5.0
60	3192	3.0
60	5741	4.0
60	9309	4.0
60	7319	5.0
60	9779	5.0
60	4179	3.0
60	5164	4.0
60	8662	3.0
60	269	5.0
60	8567	5.0
60	5032	4.0
60	4476	4.0
60	9699	3.0
60	7657	2.0
60	8521	4.0
60	7053	4.0
60	765	3.0
60	1779	2.0
60	6155	4.0
60	8050	3.0
60	3179	3.0
60	4948	5.0
60	6811	3.0
60	6458	4.0
60	935	4.0
60	6930	5.0
60	1999	4.0
60	1844	5.0
60	9259	4.0
60	2304	5.0
60	7137	3.0
60	6368	3.0
60	1693	5.0
60	4308	4.0
60	1897	4.0
60	1182	5.0
60	8939	4.0
61	1891	2.0
61	4092	4.0
61	1643	5.0
61	3086	4.0
61	5686	5.0
61	4230	4.0
61	9715	4.0
61	4923	4.0
61	9521	4.0
61	3549	5.0
61	9403	3.0
61	7903	3.0
61	5486	2.0
61	2971	3.0
61	9829	4.0
61	7115	2.0
61	4284	4.0
61	855	3.0
61	8317	1.0
61	7943	3.0
61	6393	5.0
61	5281	5.0
61	2376	5.0
61	3583	2.0
61	7980	4.0
61	6272	5.0
61	6035	4.0
61	4748	3.0
61	5182	5.0
61	6991	2.0
61	5386	5.0
61	8088	4.0
61	899	5.0
61	559	5.0
61	8410	2.0
61	2774	5.0
61	5416	4.0
61	2788	5.0
61	8030	3.0
61	864	4.0
61	4543	2.0
61	9764	4.0
61	10290	3.0
61	7898	4.0
61	8931	5.0
61	2031	2.0
61	3965	5.0
61	5317	5.0
61	9972	5.0
61	5277	4.0
61	1490	2.0
61	10188	4.0
61	4369	3.0
61	1273	2.0
61	1310	5.0
61	7482	3.0
61	1601	5.0
61	1684	1.0
61	8878	2.0
61	9901	4.0
61	1443	3.0
61	9615	3.0
61	95	4.0
61	694	4.0
61	6918	5.0
61	8169	5.0
61	717	3.0
61	8706	3.0
61	9679	4.0
61	5161	4.0
61	7890	1.0
61	1264	5.0
61	9566	4.0
61	5577	3.0
61	5392	3.0
61	7165	2.0
61	650	3.0
61	1720	4.0
61	2813	4.0
62	7051	4.0
62	1324	4.0
62	8138	4.0
62	10253	2.0
62	6675	3.0
62	1426	3.0
62	5910	5.0
62	4666	4.0
62	4560	3.0
62	4362	2.0
62	3214	2.0
62	3785	4.0
62	6525	4.0
62	5616	5.0
62	10327	4.0
62	6696	5.0
62	2501	2.0
62	9749	5.0
62	10282	3.0
62	952	4.0
62	5480	5.0
62	10291	3.0
62	7862	5.0
62	1308	4.0
62	6565	3.0
62	502	3.0
62	171	3.0
62	5390	4.0
62	3610	5.0
62	4612	4.0
62	4279	4.0
62	8484	3.0
62	5258	3.0
62	5934	5.0
62	8166	4.0
62	8534	4.0
62	7903	3.0
62	1785	5.0
62	6650	4.0
62	9554	4.0
62	3488	4.0
62	6470	3.0
62	6326	5.0
62	10398	4.0
62	870	5.0
62	10172	1.0
62	7669	4.0
62	3044	3.0
62	5466	1.0
62	7213	4.0
62	2679	3.0
62	2132	5.0
62	7517	2.0
62	1859	3.0
62	4294	5.0
62	7456	3.0
62	4160	2.0
62	2609	3.0
62	3178	4.0
62	10107	5.0
62	5364	4.0
62	9258	4.0
62	9546	2.0
62	439	4.0
62	7630	5.0
62	4476	1.0
62	9222	4.0
62	8550	4.0
62	7829	4.0
62	5590	1.0
62	9972	4.0
62	1816	3.0
62	923	5.0
62	4690	3.0
62	6619	4.0
62	6106	5.0
62	1665	5.0
62	9004	5.0
62	6038	4.0
62	9720	3.0
62	7163	5.0
62	3955	3.0
62	1591	5.0
62	3685	2.0
62	6013	4.0
62	4748	3.0
62	7445	3.0
62	3849	5.0
62	6458	5.0
62	9708	4.0
62	7934	3.0
62	8850	4.0
62	588	4.0
62	1295	2.0
62	1946	3.0
62	6442	1.0
62	4157	1.0
62	3353	4.0
62	7151	2.0
62	356	2.0
62	2841	3.0
62	6807	4.0
62	1369	4.0
62	9494	2.0
62	5194	2.0
62	2115	4.0
62	9238	3.0
62	1905	4.0
62	3062	3.0
62	10323	4.0
62	742	5.0
62	6592	4.0
62	1389	3.0
62	1570	4.0
62	4615	2.0
62	7754	5.0
62	8053	1.0
62	2933	3.0
62	680	4.0
62	3917	4.0
62	8074	4.0
62	1531	4.0
62	8353	3.0
62	99	4.0
62	697	3.0
62	4347	3.0
62	8706	4.0
62	1601	5.0
62	6336	2.0
62	5980	4.0
62	774	3.0
62	2412	3.0
62	1452	4.0
62	400	4.0
62	1643	2.0
62	495	5.0
62	3896	4.0
63	10223	5.0
63	3697	5.0
63	5480	3.0
63	9004	4.0
63	6011	5.0
63	6655	3.0
63	4570	4.0
63	3382	5.0
63	8166	5.0
63	3232	3.0
63	495	5.0
63	3519	3.0
63	58	4.0
63	9468	5.0
63	9954	4.0
63	1816	3.0
63	8150	5.0
63	2368	3.0
63	5776	2.0
63	4401	4.0
63	1708	5.0
63	7795	2.0
63	6330	4.0
63	8100	3.0
63	5684	5.0
63	9462	3.0
63	1030	3.0
63	697	4.0
63	8271	1.0
63	1959	4.0
63	1664	2.0
63	3415	5.0
63	2978	5.0
63	2616	5.0
63	4412	4.0
64	9290	5.0
64	6518	5.0
64	2131	3.0
64	7342	3.0
64	2958	4.0
64	8574	4.0
64	2505	4.0
64	8589	3.0
64	7525	4.0
64	5443	4.0
64	5413	4.0
64	4417	4.0
64	3446	4.0
64	4342	4.0
64	9994	4.0
64	7483	2.0
64	8212	3.0
64	8514	3.0
64	8099	3.0
64	8860	3.0
64	8082	4.0
64	89	3.0
64	1870	3.0
64	10444	3.0
64	6708	4.0
64	10060	4.0
64	5019	3.0
64	5969	4.0
64	10107	4.0
64	8381	3.0
64	3533	3.0
64	9767	5.0
64	1019	5.0
64	209	2.0
64	1544	4.0
64	208	4.0
64	4725	4.0
64	8092	4.0
64	8582	4.0
64	10473	4.0
64	708	4.0
64	4689	3.0
64	7451	4.0
64	5304	2.0
64	712	5.0
64	3471	3.0
64	6485	5.0
64	5361	3.0
64	5573	5.0
64	1624	2.0
64	4903	4.0
64	402	4.0
64	6596	4.0
64	8848	4.0
64	9521	4.0
64	293	2.0
64	9898	3.0
64	4805	4.0
64	7847	4.0
64	8309	4.0
64	2821	3.0
64	415	5.0
64	1225	4.0
64	7600	5.0
64	3469	3.0
64	5182	5.0
64	4056	4.0
64	8622	4.0
64	8901	1.0
64	1730	4.0
64	163	3.0
64	757	4.0
64	8216	3.0
64	5735	4.0
64	9490	4.0
64	5208	4.0
64	2289	3.0
64	9510	4.0
64	5213	4.0
64	3844	3.0
64	8756	3.0
64	8679	3.0
64	5059	4.0
64	3084	3.0
64	3524	3.0
64	3263	4.0
64	9816	3.0
64	9845	1.0
64	3320	4.0
64	2826	4.0
64	8518	3.0
64	10194	5.0
64	3250	3.0
64	3039	3.0
64	4908	4.0
64	4688	4.0
64	725	4.0
64	9628	4.0
64	10388	4.0
64	1505	4.0
64	9885	4.0
64	2810	3.0
64	1999	4.0
64	3865	5.0
64	9372	4.0
65	2203	4.0
65	1796	5.0
65	477	3.0
65	9003	5.0
65	8702	3.0
65	139	5.0
65	2827	3.0
65	3179	5.0
65	8145	4.0
65	7584	4.0
65	9109	4.0
65	9214	1.0
65	2534	4.0
65	7929	5.0
65	6092	5.0
65	10091	5.0
65	1658	5.0
65	8913	4.0
65	4291	5.0
65	2679	4.0
65	3345	4.0
65	99	5.0
65	5225	1.0
65	1111	4.0
65	2497	1.0
65	3905	1.0
65	3446	3.0
65	8304	4.0
65	5536	2.0
65	1728	5.0
65	160	5.0
65	2704	5.0
65	128	5.0
66	5531	2.0
66	10253	5.0
66	2679	4.0
66	726	4.0
66	1245	4.0
66	9749	4.0
66	10412	5.0
66	8706	5.0
66	8133	1.0
66	9573	5.0
66	8533	1.0
66	5466	4.0
66	65	4.0
66	8687	4.0
66	9051	3.0
66	9734	2.0
66	4437	4.0
66	6348	2.0
66	8055	5.0
66	5075	5.0
67	9139	4.0
67	2190	5.0
67	6061	5.0
67	2227	5.0
67	5372	5.0
67	2521	5.0
67	6518	4.0
67	7222	4.0
67	9178	5.0
67	10438	5.0
67	6508	5.0
67	4885	5.0
67	5678	5.0
67	2982	4.0
67	5087	3.0
67	1634	5.0
67	5263	4.0
67	5159	5.0
67	9309	4.0
67	10344	4.0
67	2386	5.0
67	4799	5.0
67	3267	5.0
67	6963	5.0
67	7758	4.0
67	3447	4.0
67	7748	4.0
67	8702	4.0
67	2651	5.0
67	2226	5.0
67	2796	5.0
67	2013	5.0
67	9715	5.0
67	6212	4.0
68	10211	5.0
68	6598	4.0
68	10267	5.0
68	3469	4.0
68	3756	4.0
68	9357	4.0
68	7590	5.0
68	5466	4.0
68	7199	4.0
68	10272	4.0
68	4369	3.0
68	4766	5.0
68	5110	4.0
68	1914	4.0
68	1697	4.0
68	4121	4.0
68	593	4.0
68	2453	3.0
68	6818	5.0
68	3801	4.0
68	889	4.0
68	4392	5.0
68	8199	4.0
68	2796	3.0
68	5277	5.0
68	88	4.0
68	4183	4.0
68	8635	3.0
68	10082	4.0
68	4901	4.0
68	606	4.0
68	2226	5.0
68	2162	5.0
68	4929	4.0
68	5194	4.0
68	5397	4.0
68	3255	5.0
68	1958	4.0
68	4944	3.0
68	3022	4.0
68	3846	5.0
68	6811	4.0
68	4476	4.0
68	7236	4.0
68	1827	4.0
68	2696	4.0
68	4561	5.0
68	2029	4.0
68	4039	5.0
68	1995	4.0
69	5856	4.0
69	5428	5.0
69	4652	4.0
69	1339	5.0
69	6779	4.0
69	7741	4.0
69	8990	3.0
69	10052	4.0
69	7600	4.0
69	1744	3.0
69	9295	4.0
69	3793	4.0
69	5182	5.0
69	4092	4.0
69	1507	4.0
69	9391	5.0
69	7249	4.0
69	9767	4.0
70	555	4.0
70	9956	4.0
70	8602	4.0
70	3629	4.0
70	52	4.0
70	7024	4.0
70	7421	4.0
70	1082	4.0
70	7289	4.0
70	7299	4.0
70	5083	3.0
70	4766	4.0
70	9078	3.0
70	2281	3.0
70	9817	3.0
70	6667	1.0
70	4799	3.0
70	2174	4.0
70	1245	4.0
70	2851	4.0
70	1891	3.0
70	9744	4.0
70	8855	5.0
70	7163	5.0
70	7003	1.0
70	6458	4.0
70	7252	3.0
70	1453	5.0
71	7795	3.0
71	272	4.0
71	9608	4.0
71	2675	3.0
71	2955	4.0
71	8830	5.0
71	4713	4.0
71	2087	5.0
71	613	4.0
71	3452	3.0
71	478	4.0
71	1255	3.0
71	2441	2.0
71	10071	4.0
71	6093	4.0
71	1613	3.0
71	5101	4.0
71	8514	3.0
71	9629	4.0
72	96	4.0
72	4437	4.0
72	3019	3.0
72	4518	5.0
72	2971	4.0
72	9221	2.0
72	5110	4.0
72	7291	4.0
72	4433	5.0
72	6951	4.0
72	9171	4.0
72	85	4.0
72	4239	5.0
72	8514	5.0
72	1337	1.0
72	4864	3.0
72	2477	4.0
72	2975	5.0
72	6708	3.0
72	3179	1.0
72	2105	5.0
72	3777	4.0
72	4972	3.0
72	4279	4.0
72	9121	3.0
72	9788	3.0
72	8003	5.0
72	5649	5.0
72	6862	4.0
72	6464	5.0
72	1611	4.0
72	4545	4.0
72	2754	4.0
72	6041	4.0
72	5113	4.0
72	1258	4.0
72	1876	4.0
72	4885	4.0
72	1401	4.0
72	3963	4.0
72	4842	4.0
72	9269	4.0
72	5531	3.0
72	1286	2.0
72	4447	5.0
72	697	4.0
72	2114	1.0
72	9234	3.0
72	10357	5.0
72	2931	1.0
72	9416	1.0
72	1884	5.0
72	10129	4.0
72	2289	4.0
72	621	3.0
72	3954	3.0
72	9993	4.0
72	997	4.0
72	6696	3.0
72	10120	4.0
72	10223	4.0
72	2839	4.0
72	5999	4.0
72	8702	3.0
72	2386	3.0
72	4814	3.0
72	699	5.0
72	223	3.0
72	10319	5.0
72	3982	3.0
72	5236	4.0
72	932	4.0
72	4170	3.0
72	5390	3.0
72	271	2.0
72	3920	4.0
72	7975	5.0
72	1159	3.0
72	1747	5.0
72	2130	4.0
72	5059	4.0
73	9494	3.0
73	2326	2.0
73	6742	5.0
73	7600	3.0
73	7020	4.0
73	3259	4.0
73	8030	4.0
73	5019	4.0
73	4814	4.0
73	3535	5.0
73	4589	3.0
73	7042	4.0
73	2477	5.0
